timestamp,open,high,low,close,volume
1710486000.0,68598.8046875,68707.03125,68142.2265625,68532.8203125,558702592
1710489600.0,68403.1484375,68524.59375,67083.515625,67223.84375,1664606208
1710493200.0,67153.171875,67920.65625,66178.2890625,67686.1953125,4845027328
1710496800.0,67839.65625,67922.9765625,67325.8671875,67355.96875,1317232640
1710500400.0,67262.65625,67783.6171875,66805.359375,67783.6171875,1454383104
1710504000.0,67606.7890625,67903.515625,67468.3671875,67887.7265625,411656192
1710507600.0,67876.8515625,68583.1875,67558.9140625,68317.484375,0
1710511200.0,68488.8046875,68488.8046875,67898.2578125,68465.0,0
1710514800.0,68475.171875,68592.5,68140.28125,68181.546875,0
1710518400.0,68167.4296875,68345.75,67630.75,67934.15625,0
1710522000.0,67971.0625,68304.265625,67753.6484375,68235.140625,0
1710525600.0,68246.53125,70307.5390625,68246.53125,70252.0546875,528162816
1710529200.0,70477.6484375,70501.703125,68655.9921875,68679.7265625,0
1710532800.0,68888.8125,68888.8125,67667.7265625,67839.65625,0
1710536400.0,67918.5859375,68253.4296875,67918.5859375,68253.4296875,0
1710540000.0,68264.6171875,69140.40625,68236.6640625,69113.234375,0
1710543600.0,68992.828125,69695.1015625,68843.3671875,69522.7265625,798818304
1710547200.0,69498.3203125,70011.1875,69498.3203125,69728.1171875,0
1710550800.0,69617.7890625,69813.71875,69097.921875,69238.5703125,167583744
1710554400.0,69264.0,69275.9296875,69019.796875,69155.640625,0
1710558000.0,69112.875,69372.8828125,69019.6640625,69259.125,0
1710561600.0,69225.2890625,69279.4921875,68833.515625,69009.671875,0
1710565200.0,69012.234375,69036.828125,68674.34375,69036.828125,0
1710568800.0,68967.90625,69189.71875,68920.0859375,69180.2890625,0
1710572400.0,69190.578125,69384.0234375,69144.0390625,69384.0234375,0
1710576000.0,69339.5078125,69339.5078125,68970.7890625,68970.7890625,0
1710579600.0,68989.765625,69100.359375,68860.9296875,68969.484375,0
1710583200.0,68978.9765625,68978.9765625,68400.5859375,68400.6640625,0
1710586800.0,68411.578125,68502.5234375,67775.359375,68327.2421875,0
1710590400.0,68260.375,68417.1640625,67888.5859375,67939.953125,0
1710594000.0,67868.8515625,68216.84375,67722.3671875,67722.3671875,0
1710597600.0,67700.71875,68126.0390625,67542.53125,68126.0390625,0
1710601200.0,68181.2578125,68441.9296875,67915.59375,68373.703125,0
1710604800.0,68362.3359375,68362.8671875,68125.8125,68153.4375,0
1710608400.0,68181.2578125,68194.484375,67291.0703125,67291.0703125,0
1710612000.0,67217.25,67217.25,66667.5390625,66912.09375,245669888
1710615600.0,67072.2265625,67608.5078125,66900.53125,66900.53125,0
1710619200.0,66953.5703125,67478.1796875,66749.3125,67167.5,0
1710622800.0,67113.9375,67165.875,66095.25,66280.765625,821043200
1710626400.0,66192.140625,66646.625,65841.203125,66345.609375,707993600
1710630000.0,66279.2578125,66279.2578125,65222.44140625,65321.359375,2431283200
1710633600.0,65258.34765625,66236.0546875,65258.34765625,65335.8125,1124417536
1710637200.0,65594.8046875,66090.53125,65594.8046875,66090.53125,927506432
1710640800.0,66103.0,66471.4921875,66030.7421875,66320.2265625,474365952
1710644400.0,66318.65625,66518.265625,66184.8828125,66473.3828125,74498048
1710648000.0,66510.6328125,66510.6328125,66269.4609375,66336.9609375,0
1710651600.0,66320.75,66492.4140625,66044.4921875,66179.9609375,0
1710655200.0,66193.484375,66309.046875,65060.80859375,65060.80859375,746905600
1710658800.0,65015.3046875,65660.8515625,64600.9609375,65660.8515625,3043282944
1710662400.0,65556.7265625,66536.8984375,65348.828125,66536.8984375,1192964096
1710666000.0,66436.3515625,66706.1953125,66256.75,66368.2734375,835088384
1710669600.0,66430.609375,67214.609375,66380.9609375,67052.75,474996736
1710673200.0,67040.78125,67339.359375,66861.8828125,66861.8828125,0
1710676800.0,66936.4140625,67301.21875,66427.8203125,66506.8984375,2928640
1710680400.0,66607.9375,67299.8984375,66607.9375,66980.71875,67919872
1710684000.0,67031.09375,67498.4375,66859.4140625,67498.4375,0
1710687600.0,67473.734375,68009.4609375,67238.6015625,67879.8828125,564936704
1710691200.0,67889.140625,68311.078125,67710.46875,67997.5625,736509952
1710694800.0,67993.7890625,68526.7890625,67902.109375,68520.0546875,0
1710698400.0,68444.9453125,68464.109375,68084.9765625,68114.3515625,0
1710702000.0,68137.2734375,68507.6953125,68104.109375,68507.6953125,0
1710705600.0,68511.9453125,68613.796875,68251.5078125,68251.5078125,0
1710709200.0,68299.078125,68324.65625,68012.9296875,68112.078125,0
1710712800.0,68123.6171875,68796.46875,68123.6171875,68232.65625,0
1710716400.0,68206.0625,68576.3515625,68075.8046875,68405.4765625,0
1710720000.0,68362.828125,68362.828125,67265.09375,67265.09375,0
1710723600.0,67248.9296875,67676.4765625,66811.5546875,67630.234375,0
1710727200.0,67608.4296875,68072.0234375,67391.1875,67720.0703125,0
1710730800.0,67850.4375,68053.4765625,67850.4375,67892.09375,181215232
1710734400.0,67827.6484375,68483.1953125,67675.8671875,68367.1796875,698630144
1710738000.0,68341.8515625,68880.984375,68188.375,68693.5,722632704
1710741600.0,68643.4921875,68643.4921875,68392.671875,68452.6953125,0
1710745200.0,68345.515625,68365.3984375,68133.8515625,68221.1953125,0
1710748800.0,68117.140625,68117.140625,67369.84375,68006.9921875,0
1710752400.0,68003.4296875,68186.9453125,67675.8828125,67784.6171875,31969280
1710756000.0,67813.4296875,68102.3359375,67735.6328125,68039.1875,0
1710759600.0,68034.8671875,68386.3671875,67988.1640625,68222.453125,0
1710763200.0,68189.2578125,68504.3125,68042.5,68500.375,1695744
1710766800.0,68494.921875,68552.9453125,67312.03125,67510.4609375,1026830336
1710770400.0,67504.296875,67675.6953125,66655.328125,66798.4453125,1895047168
1710774000.0,66956.4296875,67415.046875,66695.28125,67415.046875,924012544
1710777600.0,67434.4375,67998.5703125,67035.0859375,67035.0859375,799916032
1710781200.0,67068.7109375,67426.34375,66610.125,67426.34375,1650589696
1710784800.0,67378.6484375,67424.2265625,66987.6171875,67011.984375,373829632
1710788400.0,66998.734375,67359.7109375,66987.6484375,67000.78125,1132191744
1710792000.0,67032.3125,67334.3515625,67032.3125,67309.8515625,415420416
1710795600.0,67339.3359375,67835.1328125,67339.3359375,67607.4765625,739770368
1710799200.0,67602.0,67602.0,67309.3984375,67547.9453125,0
1710802800.0,67688.3046875,67974.0,67656.3828125,67724.2265625,0
1710806400.0,67636.109375,68074.2734375,66992.5859375,66992.5859375,0
1710810000.0,67096.0234375,67132.5703125,65880.7734375,65906.53125,1359802368
1710813600.0,65864.0546875,66374.34375,65572.546875,65824.65625,1430650880
1710817200.0,65867.4453125,65953.3125,65005.94140625,65953.3125,2319912960
1710820800.0,65885.2109375,65912.6875,65088.2890625,65402.70703125,1145991168
1710824400.0,65351.31640625,65557.1796875,64656.234375,65090.1875,955437056
1710828000.0,65169.140625,65385.83203125,64647.40625,64866.8515625,1248890880
1710831600.0,64895.14453125,64895.14453125,63742.19921875,64646.4609375,2442371072
1710835200.0,64653.11328125,64653.11328125,63185.66796875,63463.1015625,1315803136
1710838800.0,63446.58984375,64158.515625,63001.48046875,64158.515625,2519281664
1710842400.0,64129.25,64129.25,62826.515625,63152.69140625,1606635520
1710846000.0,63210.12109375,63295.875,62478.44140625,63009.859375,2387546112
1710849600.0,63038.125,63730.609375,63006.234375,63549.484375,1582784512
1710853200.0,63573.8984375,63780.390625,63037.57421875,63424.4921875,0
1710856800.0,63541.82421875,63541.82421875,62362.953125,62780.68359375,55824384
1710860400.0,62806.65625,64048.765625,62587.5234375,63923.69140625,1193652224
1710864000.0,63966.62890625,64983.3203125,63966.62890625,64770.2109375,1022492672
1710867600.0,64940.8046875,65721.0390625,64662.31640625,64840.23828125,300302336
1710871200.0,64861.2265625,64923.0,64258.26953125,64798.66015625,163119104
1710874800.0,64724.359375,65271.91015625,64459.71484375,64539.8828125,0
1710878400.0,64434.93359375,64459.1640625,63605.25390625,63837.91015625,786604032
1710882000.0,63785.4296875,64072.5859375,63574.8828125,63909.1796875,0
1710885600.0,63956.42578125,63970.08203125,62451.82421875,62593.5234375,589963264
1710889200.0,62573.83984375,62703.47265625,61542.94140625,61860.49609375,1791459328
1710892800.0,61930.3515625,63337.12109375,61917.06640625,63337.12109375,1260126208
1710896400.0,63229.37890625,63229.37890625,61953.17578125,62270.9296875,0
1710900000.0,62310.6171875,62944.46484375,62234.13671875,62775.5390625,0
1710903600.0,62835.38671875,63349.1484375,61748.70703125,61768.6015625,0
1710907200.0,61812.41015625,62254.42578125,61220.0,61661.6171875,912973824
1710910800.0,61646.5859375,61759.95703125,60872.67578125,61538.484375,363012096
1710914400.0,61534.20703125,61976.03125,61534.20703125,61766.39453125,0
1710918000.0,61712.10546875,63110.2578125,61712.10546875,63001.3984375,0
1710921600.0,62893.02734375,63244.95703125,62738.4375,62744.3828125,0
1710925200.0,62685.38671875,63261.87890625,62685.38671875,63169.7578125,0
1710928800.0,63180.2734375,63232.09375,62858.55078125,62966.3984375,0
1710932400.0,62996.23046875,63849.4765625,62968.26171875,63345.984375,0
1710936000.0,63350.109375,64277.0078125,63192.95703125,63918.62109375,0
1710939600.0,64031.86328125,64031.86328125,63066.109375,63578.96484375,0
1710943200.0,63590.234375,64283.27734375,63456.7421875,64254.08984375,0
1710946800.0,64244.33984375,64352.359375,63468.73828125,63652.125,0
1710950400.0,63590.81640625,63727.42578125,62155.359375,63100.796875,302227456
1710954000.0,63105.35546875,64607.69140625,62895.1015625,64204.90625,478707712
1710957600.0,64118.6953125,65440.7109375,64066.96484375,65303.921875,1480192000
1710961200.0,65398.2734375,65966.3203125,65243.6953125,65776.5234375,1725120512
1710964800.0,65784.2109375,67778.3359375,65703.0078125,67100.9921875,2115096576
1710968400.0,67093.7265625,67935.421875,66984.78125,67642.46875,1154338816
1710972000.0,67715.34375,68066.5078125,67396.96875,67735.7734375,0
1710975600.0,67701.546875,68057.65625,67484.15625,67880.96875,0
1710979200.0,67882.1640625,68199.9921875,67526.2578125,67695.234375,123613184
1710982800.0,67682.3671875,67941.8984375,67682.3671875,67785.1875,0
1710986400.0,67803.671875,67922.359375,67550.84375,67550.84375,0
1710990000.0,67537.765625,67718.6015625,66456.046875,66858.15625,0
1710993600.0,66670.8046875,66923.2109375,66544.28125,66723.3671875,0
1710997200.0,66725.84375,67071.765625,66123.40625,67071.765625,0
1711000800.0,67018.4765625,67327.3125,66961.3203125,67006.359375,0
1711004400.0,66994.984375,67315.1640625,66974.03125,67036.1640625,0
1711008000.0,67032.7890625,67657.5625,67027.4921875,67310.9375,0
1711011600.0,67304.8359375,67311.5390625,66709.5,66869.578125,0
1711015200.0,66845.6875,67020.9375,66722.5078125,66988.546875,0
1711018800.0,66971.2734375,67183.34375,66783.140625,67054.7265625,0
1711022400.0,67057.1953125,67452.078125,67057.1953125,67257.9765625,0
1711026000.0,67261.328125,67641.5625,66700.0703125,66742.7734375,0
1711029600.0,66737.2109375,67367.0625,66562.390625,66892.953125,0
1711033200.0,66910.6015625,66937.5703125,66099.4609375,66492.6640625,0
1711036800.0,66532.5078125,66746.34375,66259.0625,66746.34375,0
1711040400.0,66775.5390625,66960.3671875,65717.0546875,65730.96875,0
1711044000.0,65708.140625,65823.7578125,64890.01953125,65190.23828125,0
1711047600.0,65121.7421875,65551.703125,65004.828125,65459.71875,0
1711051200.0,65342.28125,65867.28125,64668.0703125,65432.1328125,0
1711054800.0,65464.66015625,65700.15625,65174.26171875,65700.15625,0
1711058400.0,65652.1171875,65847.0,65375.91015625,65407.99609375,0
1711062000.0,65396.53125,65576.7578125,65319.83203125,65471.57421875,0
1711065600.0,65492.078125,65928.28125,65431.12890625,65766.0859375,0
1711069200.0,65784.546875,65905.5390625,65344.1796875,65344.1796875,0
1711072800.0,65241.25390625,65679.4375,65143.10546875,65679.4375,2457600
1711076400.0,65681.875,66115.0234375,65585.96875,65962.09375,0
1711080000.0,65966.5390625,66278.203125,65821.71875,66216.3671875,0
1711083600.0,66167.4296875,66395.640625,65973.40625,66395.640625,0
1711087200.0,66430.3828125,66613.671875,66326.125,66380.453125,0
1711090800.0,66428.2265625,66428.2265625,66160.9765625,66176.4453125,0
1711094400.0,66182.3203125,66351.5,65857.375,65859.6328125,0
1711098000.0,65852.3359375,66037.4296875,65379.671875,65461.73828125,0
1711101600.0,65478.12890625,65583.359375,64590.9140625,64689.1484375,544468992
1711105200.0,64675.7421875,64929.28125,64111.21484375,64317.11328125,331198464
1711108800.0,64242.94921875,64591.90625,64242.94921875,64274.515625,627740672
1711112400.0,64252.56640625,64401.7265625,62892.796875,62892.796875,295374848
1711116000.0,63025.70703125,63397.0078125,62685.6796875,62685.6796875,1477279744
1711119600.0,62725.21484375,64285.64453125,62701.87109375,63863.29296875,877031424
1711123200.0,63866.05078125,63866.05078125,62809.28125,63368.5703125,469004288
1711126800.0,63280.39453125,63717.23046875,63280.39453125,63578.57421875,0
1711130400.0,63578.8828125,63909.73828125,63488.9609375,63736.8046875,0
1711134000.0,63755.89453125,64127.1875,63505.14453125,64096.31640625,0
1711137600.0,63896.91015625,63974.8125,63386.10546875,63481.0390625,0
1711141200.0,63511.53125,63511.53125,62415.49609375,62899.17578125,773599232
1711144800.0,62960.671875,63196.54296875,62605.91015625,63007.5859375,240328704
1711148400.0,63020.49609375,63586.3046875,63020.49609375,63582.34375,131428352
1711152000.0,63810.8359375,63810.8359375,63572.24609375,63606.78515625,0
1711155600.0,63593.78125,64311.93359375,63593.78125,64117.8671875,92602368
1711159200.0,64121.421875,64307.21875,63772.26171875,63871.7890625,0
1711162800.0,63870.21484375,63870.21484375,63038.4921875,63574.03125,0
1711166400.0,63581.5859375,64054.76171875,63564.60546875,63886.07421875,78274560
1711170000.0,63895.8515625,64136.5078125,63757.46875,64077.1484375,0
1711173600.0,64080.9296875,64250.30078125,64015.38671875,64170.421875,0
1711177200.0,64167.22265625,64832.19921875,64167.22265625,64573.0546875,289001472
1711180800.0,64579.5625,64807.35546875,64269.40625,64482.71484375,0
1711184400.0,64521.9609375,64539.3671875,64223.3125,64480.98046875,0
1711188000.0,64492.1015625,64683.30859375,64241.1015625,64345.56640625,0
1711191600.0,64329.328125,64623.18359375,64265.14453125,64623.18359375,0
1711195200.0,64639.85546875,64893.38671875,64579.87109375,64770.26171875,0
1711198800.0,64742.57421875,64742.57421875,64332.609375,64619.2109375,0
1711202400.0,64606.70703125,65367.390625,64451.609375,65300.61328125,0
1711206000.0,65278.2578125,65282.9140625,64792.3515625,65096.60546875,0
1711209600.0,65109.89453125,65756.953125,64943.98046875,65692.5390625,0
1711213200.0,65676.7109375,65954.6796875,65497.625,65647.6796875,0
1711216800.0,65666.8125,65666.8125,65340.69140625,65398.80078125,0
1711220400.0,65389.5859375,65469.80859375,64823.75,64921.609375,0
1711224000.0,64888.828125,65063.875,64690.7421875,65034.4375,0
1711227600.0,65008.64453125,65089.3125,64804.98046875,64965.34765625,0
1711231200.0,64958.53515625,65031.34765625,64776.8515625,64786.109375,0
1711234800.0,64779.37890625,64795.08203125,64015.4609375,64100.10546875,0
1711238400.0,64027.41796875,64591.7109375,64006.83984375,64580.31640625,0
1711242000.0,64556.5625,64689.234375,64414.25390625,64528.12890625,0
1711245600.0,64509.7734375,64529.3359375,64222.1171875,64262.4296875,0
1711249200.0,64288.171875,64288.171875,63967.77734375,64027.609375,0
1711252800.0,64008.5859375,64236.98828125,63839.34375,64236.98828125,0
1711256400.0,64222.6953125,64372.52734375,64143.828125,64337.77734375,0
1711260000.0,64328.64453125,64388.4453125,64137.6796875,64263.76171875,0
1711263600.0,64250.625,64520.82421875,64086.87109375,64520.82421875,0
1711267200.0,64603.6640625,65246.17578125,64541.7109375,65246.17578125,440655872
1711270800.0,65247.01953125,65247.01953125,64845.20703125,64896.4609375,83093504
1711274400.0,64893.3984375,65332.06640625,64893.3984375,65133.83984375,0
1711278000.0,65120.90625,65322.47265625,64996.21484375,65290.8046875,8120320
1711281600.0,65326.76953125,65768.7578125,65238.65625,65690.34375,501114880
1711285200.0,65700.4921875,65764.7578125,65318.84765625,65416.98046875,37996544
1711288800.0,65364.90625,65887.4765625,65364.90625,65636.2265625,0
1711292400.0,65632.5,65743.0625,65470.953125,65676.7421875,0
1711296000.0,65676.140625,65821.734375,65336.125,65336.125,0
1711299600.0,65241.8984375,65495.2890625,64725.87890625,65366.77734375,648830976
1711303200.0,65360.04296875,65993.703125,65360.04296875,65685.21875,621537280
1711306800.0,65780.3046875,65948.4296875,65702.15625,65850.5546875,141164544
1711310400.0,65852.25,66413.03125,65766.53125,66141.1640625,731000832
1711314000.0,66151.140625,66565.9765625,66151.140625,66565.9765625,468338688
1711317600.0,66538.09375,66987.4453125,66529.3046875,66961.2734375,1049552896
1711321200.0,66958.4453125,67580.9921875,66958.4453125,67255.203125,1053241344
1711324800.0,67208.6484375,67286.4375,66545.0234375,66586.1328125,327329792
1711328400.0,66575.6953125,66947.1015625,66483.3359375,66543.8125,364595200
1711332000.0,66563.6328125,66772.53125,66422.6484375,66710.5,217976832
1711335600.0,66715.75,67233.046875,66623.765625,67233.046875,175876096
1711339200.0,67363.640625,67510.484375,67059.40625,67500.3828125,415066112
1711342800.0,67510.5234375,67729.125,67327.9140625,67431.2109375,723625984
